,Timestamp,FIT-900-01/AI-FLOW/OUT.CV g/sec,PT-900-01/AI1/OUT.CV psig,PT-900-02/AI1/OUT.CV psig,PT-900-03/AI1/OUT.CV psig,PT-900-04/AI1/OUT.CV psig,TIT-900-01/AI-TEMP/OUT.CV C
0,2025-12-10 16:29:00-05:00,0.0,0.031161829829216,0.0868334174156189,0.0,0.0342613160610199,22.31949234008789
1,2025-12-10 16:29:01-05:00,0.0,0.031161829829216,0.0868334174156189,0.0,0.0342613160610199,22.31949234008789
2,2025-12-10 16:29:02-05:00,0.0,0.031161829829216,0.0868334174156189,0.0,0.0342613160610199,22.338266372680664
3,2025-12-10 16:29:03-05:00,0.0,0.031161829829216,0.0868334174156189,0.0,0.0342613160610199,22.338266372680664
4,2025-12-10 16:29:04-05:00,0.0,0.031161829829216,0.0868334174156189,0.0,0.0342613160610199,22.338266372680664
5,2025-12-10 16:29:05-05:00,0.0,0.031161829829216,0.0868334174156189,0.0,0.0342613160610199,22.338266372680664
6,2025-12-10 16:29:06-05:00,0.0,0.031161829829216,0.0868334174156189,0.0,0.0342613160610199,22.338266372680664
7,2025-12-10 16:29:07-05:00,0.0,0.031161829829216,0.0868334174156189,0.0,0.0342613160610199,22.322267532348636
8,2025-12-10 16:29:08-05:00,0.0,0.031161829829216,0.0868334174156189,0.0,0.0342613160610199,22.322267532348636
9,2025-12-10 16:29:09-05:00,0.0,0.031161829829216,0.0868334174156189,0.0,0.0342613160610199,22.322267532348636
10,2025-12-10 16:29:10-05:00,0.0,0.031161829829216,0.0868334174156189,0.0,0.0342613160610199,22.322267532348636
11,2025-12-10 16:29:11-05:00,0.0,0.031161829829216,0.0868334174156189,0.0,0.0342613160610199,22.322267532348636
12,2025-12-10 16:29:12-05:00,0.0,0.031161829829216,0.1148480251431465,0.0,0.0342613160610199,22.298044204711918
13,2025-12-10 16:29:13-05:00,0.0,0.0534543022513389,0.1148480251431465,0.0377184376120567,0.0342613160610199,22.298044204711918
14,2025-12-10 16:29:14-05:00,0.0,0.0534543022513389,0.1148480251431465,0.0377184376120567,0.0824226066470146,22.298044204711918
15,2025-12-10 16:29:15-05:00,0.0,0.0534543022513389,0.1148480251431465,0.0377184376120567,0.0824226066470146,22.298044204711918
16,2025-12-10 16:29:16-05:00,0.0,0.0534543022513389,0.1148480251431465,0.0377184376120567,0.0824226066470146,22.298044204711918
17,2025-12-10 16:29:17-05:00,0.0,0.0534543022513389,0.2186809182167053,0.0377184376120567,0.0824226066470146,22.298044204711918
18,2025-12-10 16:29:18-05:00,0.0,0.0761044174432754,0.2186809182167053,0.098396897315979,0.0824226066470146,22.298044204711918
19,2025-12-10 16:29:19-05:00,0.0,0.0761044174432754,0.2186809182167053,0.098396897315979,0.1211662217974662,22.298044204711918
20,2025-12-10 16:29:20-05:00,0.0,0.0761044174432754,0.2186809182167053,0.098396897315979,0.1211662217974662,22.298044204711918
21,2025-12-10 16:29:21-05:00,0.0,0.0761044174432754,0.2186809182167053,0.098396897315979,0.1211662217974662,22.298044204711918
22,2025-12-10 16:29:22-05:00,0.0,0.0761044174432754,0.2852007150650024,0.098396897315979,0.1211662217974662,22.245792388916016
23,2025-12-10 16:29:23-05:00,0.0,0.0911250114440918,0.2852007150650024,0.1326104700565338,0.1211662217974662,22.245792388916016
24,2025-12-10 16:29:24-05:00,0.0,0.0911250114440918,0.2852007150650024,0.1326104700565338,0.144770011305809,22.245792388916016
25,2025-12-10 16:29:25-05:00,0.0,0.0911250114440918,0.2852007150650024,0.1326104700565338,0.144770011305809,22.245792388916016
26,2025-12-10 16:29:26-05:00,0.0,0.0911250114440918,0.2852007150650024,0.1326104700565338,0.144770011305809,22.245792388916016
