,Timestamp,FIT-900-01/AI-FLOW/OUT.CV g/sec,PT-900-01/AI1/OUT.CV psig,PT-900-02/AI1/OUT.CV psig,PT-900-03/AI1/OUT.CV psig,PT-900-04/AI1/OUT.CV psig,TIT-900-01/AI-TEMP/OUT.CV C
0,2025-12-10 15:45:00-05:00,0.0,0.0322347283363342,0.0855220928788185,0.0,0.0346189513802528,22.28502655029297
1,2025-12-10 15:45:01-05:00,0.0,0.0322347283363342,0.0855220928788185,0.0,0.0346189513802528,22.28502655029297
2,2025-12-10 15:45:02-05:00,0.0,0.0322347283363342,0.0855220928788185,0.0,0.0346189513802528,22.28502655029297
3,2025-12-10 15:45:03-05:00,0.0,0.0322347283363342,0.0855220928788185,0.0,0.0346189513802528,22.237586975097656
4,2025-12-10 15:45:04-05:00,0.0,0.0322347283363342,0.0855220928788185,0.0,0.0346189513802528,22.237586975097656
5,2025-12-10 15:45:05-05:00,0.0,0.0322347283363342,0.0855220928788185,0.0,0.0346189513802528,22.237586975097656
6,2025-12-10 15:45:06-05:00,0.0,0.0322347283363342,0.0855220928788185,0.0,0.0346189513802528,22.237586975097656
7,2025-12-10 15:45:07-05:00,0.0,0.0322347283363342,0.0855220928788185,0.0,0.0346189513802528,22.237586975097656
8,2025-12-10 15:45:08-05:00,0.0,0.0322347283363342,0.0855220928788185,0.0,0.0346189513802528,22.237586975097656
9,2025-12-10 15:45:09-05:00,0.0,0.0322347283363342,0.0855220928788185,0.0,0.0346189513802528,22.237586975097656
10,2025-12-10 15:45:10-05:00,0.0,0.0322347283363342,0.0855220928788185,0.0,0.0346189513802528,22.237586975097656
11,2025-12-10 15:45:11-05:00,0.0,0.0322347283363342,0.0855220928788185,0.0,0.0346189513802528,22.237586975097656
12,2025-12-10 15:45:12-05:00,0.0,0.0322347283363342,0.0855220928788185,0.0,0.0346189513802528,22.237586975097656
13,2025-12-10 15:45:13-05:00,0.0,0.0322347283363342,0.0855220928788185,0.0,0.0346189513802528,22.2728328704834
14,2025-12-10 15:45:14-05:00,0.0,0.0322347283363342,0.0855220928788185,0.0,0.0346189513802528,22.2728328704834
15,2025-12-10 15:45:15-05:00,0.0,0.0322347283363342,0.0855220928788185,0.0,0.0346189513802528,22.2728328704834
16,2025-12-10 15:45:16-05:00,0.0,0.0322347283363342,0.0855220928788185,0.0,0.0346189513802528,22.2728328704834
17,2025-12-10 15:45:17-05:00,0.0,0.0322347283363342,0.0855220928788185,0.0,0.0346189513802528,22.2728328704834
18,2025-12-10 15:45:18-05:00,0.0,0.0322347283363342,0.1832751929759979,0.0,0.0346189513802528,22.2728328704834
19,2025-12-10 15:45:19-05:00,0.0,0.0322347283363342,0.1832751929759979,0.0,0.0551232658326625,22.2728328704834
20,2025-12-10 15:45:20-05:00,0.0,0.0322347283363342,0.1832751929759979,0.0,0.0551232658326625,22.2728328704834
21,2025-12-10 15:45:21-05:00,0.0,0.0322347283363342,0.1832751929759979,0.0,0.0551232658326625,22.2728328704834
22,2025-12-10 15:45:22-05:00,0.0,0.0322347283363342,0.1832751929759979,0.0,0.0551232658326625,22.2728328704834
23,2025-12-10 15:45:23-05:00,0.0,0.0772965252399444,0.3217985033988952,0.1143711805343627,0.0551232658326625,22.246017456054688
24,2025-12-10 15:45:24-05:00,0.0,0.0772965252399444,0.3217985033988952,0.1143711805343627,0.1286765038967132,22.246017456054688
25,2025-12-10 15:45:25-05:00,0.0,0.0772965252399444,0.3217985033988952,0.1143711805343627,0.1286765038967132,22.246017456054688
26,2025-12-10 15:45:26-05:00,0.0,0.0772965252399444,0.3217985033988952,0.1143711805343627,0.1286765038967132,22.246017456054688
27,2025-12-10 15:45:27-05:00,0.0,0.0772965252399444,0.3217985033988952,0.1143711805343627,0.1286765038967132,22.246017456054688
28,2025-12-10 15:45:28-05:00,0.0,0.1067416667938232,0.3989280760288238,0.1820831000804901,0.1286765038967132,22.23098564147949
29,2025-12-10 15:45:29-05:00,0.0,0.1067416667938232,0.3989280760288238,0.1820831000804901,0.1760033369064331,22.23098564147949
30,2025-12-10 15:45:30-05:00,0.0,0.1067416667938232,0.3989280760288238,0.1820831000804901,0.1760033369064331,22.23098564147949
31,2025-12-10 15:45:31-05:00,0.0,0.1067416667938232,0.3989280760288238,0.1820831000804901,0.1760033369064331,22.23098564147949
32,2025-12-10 15:45:32-05:00,0.0,0.1067416667938232,0.3989280760288238,0.1820831000804901,0.1760033369064331,22.23098564147949
33,2025-12-10 15:45:33-05:00,0.0,0.1253385990858078,0.448281466960907,0.225475937128067,0.1760033369064331,22.23098564147949
34,2025-12-10 15:45:34-05:00,0.0,0.1253385990858078,0.448281466960907,0.225475937128067,0.2064021676778793,22.23098564147949
35,2025-12-10 15:45:35-05:00,0.0,0.1253385990858078,0.448281466960907,0.225475937128067,0.2064021676778793,22.23098564147949
36,2025-12-10 15:45:36-05:00,0.0,0.1253385990858078,0.448281466960907,0.225475937128067,0.2064021676778793,22.23098564147949
37,2025-12-10 15:45:37-05:00,0.0,0.1253385990858078,0.448281466960907,0.225475937128067,0.2064021676778793,22.23098564147949
38,2025-12-10 15:45:38-05:00,0.0,0.1377365589141845,0.4774882197380066,0.2508678734302521,0.2064021676778793,22.183094024658203
39,2025-12-10 15:45:39-05:00,0.0,0.1377365589141845,0.4774882197380066,0.2508678734302521,0.225475937128067,22.183094024658203
40,2025-12-10 15:45:40-05:00,0.0,0.1377365589141845,0.4774882197380066,0.2508678734302521,0.225475937128067,22.183094024658203
41,2025-12-10 15:45:41-05:00,0.0,0.1377365589141845,0.4774882197380066,0.2508678734302521,0.225475937128067,22.183094024658203
42,2025-12-10 15:45:42-05:00,0.0,0.1377365589141845,0.4774882197380066,0.2508678734302521,0.225475937128067,22.183094024658203
43,2025-12-10 15:45:43-05:00,0.0,0.1377365589141845,0.4942969977855682,0.2661269307136535,0.225475937128067,22.11794853210449
44,2025-12-10 15:45:44-05:00,0.0,0.1377365589141845,0.4942969977855682,0.2661269307136535,0.2359665185213089,22.11794853210449
45,2025-12-10 15:45:45-05:00,0.0,0.1377365589141845,0.4942969977855682,0.2661269307136535,0.2359665185213089,22.11794853210449
46,2025-12-10 15:45:46-05:00,0.0,0.1377365589141845,0.4942969977855682,0.2661269307136535,0.2359665185213089,22.11794853210449
47,2025-12-10 15:45:47-05:00,0.0,0.1377365589141845,0.4942969977855682,0.2661269307136535,0.2359665185213089,22.11794853210449
48,2025-12-10 15:45:48-05:00,0.0,0.1487039774656295,0.5044298768043518,0.2661269307136535,0.2359665185213089,22.11794853210449
49,2025-12-10 15:45:49-05:00,0.0,0.1487039774656295,0.5044298768043518,0.2661269307136535,0.2359665185213089,22.11794853210449
50,2025-12-10 15:45:50-05:00,0.0,0.1487039774656295,0.5044298768043518,0.2661269307136535,0.2359665185213089,22.11794853210449
51,2025-12-10 15:45:51-05:00,0.0,0.1487039774656295,0.5044298768043518,0.2661269307136535,0.2359665185213089,22.11794853210449
52,2025-12-10 15:45:52-05:00,0.0,0.1487039774656295,0.5044298768043518,0.2661269307136535,0.2359665185213089,22.11794853210449
53,2025-12-10 15:45:53-05:00,0.0,0.1487039774656295,0.5044298768043518,0.2816243767738342,0.2359665185213089,22.11794853210449
54,2025-12-10 15:45:54-05:00,0.0,0.1487039774656295,0.5044298768043518,0.2816243767738342,0.2466955184936523,22.11794853210449
55,2025-12-10 15:45:55-05:00,0.0,0.1487039774656295,0.5044298768043518,0.2816243767738342,0.2466955184936523,22.11794853210449
56,2025-12-10 15:45:56-05:00,0.0,0.1487039774656295,0.5044298768043518,0.2816243767738342,0.2466955184936523,22.11794853210449
57,2025-12-10 15:45:57-05:00,0.0,0.1487039774656295,0.5044298768043518,0.2816243767738342,0.2466955184936523,22.11794853210449
58,2025-12-10 15:45:58-05:00,0.0,0.1487039774656295,0.5158741474151611,0.2816243767738342,0.2466955184936523,22.11794853210449
59,2025-12-10 15:45:59-05:00,0.0,0.1487039774656295,0.5158741474151611,0.2816243767738342,0.2466955184936523,22.11794853210449
60,2025-12-10 15:46:00-05:00,0.0,0.1487039774656295,0.5158741474151611,0.2816243767738342,0.2466955184936523,22.11794853210449
61,2025-12-10 15:46:01-05:00,0.0,0.1487039774656295,0.5158741474151611,0.2816243767738342,0.2466955184936523,22.11794853210449
62,2025-12-10 15:46:02-05:00,0.0,0.1487039774656295,0.5158741474151611,0.2816243767738342,0.2466955184936523,22.11794853210449
63,2025-12-10 15:46:03-05:00,0.0,0.1487039774656295,0.5158741474151611,0.2816243767738342,0.2466955184936523,22.11794853210449
64,2025-12-10 15:46:04-05:00,0.0,0.1487039774656295,0.5158741474151611,0.2816243767738342,0.2466955184936523,22.11794853210449
65,2025-12-10 15:46:05-05:00,0.0,0.1487039774656295,0.5158741474151611,0.2816243767738342,0.2466955184936523,22.11794853210449
66,2025-12-10 15:46:06-05:00,0.0,0.1487039774656295,0.5158741474151611,0.2816243767738342,0.2466955184936523,22.11794853210449
