,Timestamp,FIT-900-01/AI-FLOW/OUT.CV g/sec,PT-900-01/AI1/OUT.CV psig,PT-900-02/AI1/OUT.CV psig,PT-900-03/AI1/OUT.CV psig,PT-900-04/AI1/OUT.CV psig,TIT-900-01/AI-TEMP/OUT.CV C
0,2025-12-08 16:21:00-05:00,0.0,0.1366636604070663,0.4480430483818054,0.234178364276886,0.2153429985046386,22.206453323364254
1,2025-12-08 16:21:01-05:00,0.0,0.1366636604070663,0.4480430483818054,0.234178364276886,0.2153429985046386,22.206453323364254
2,2025-12-08 16:21:02-05:00,0.0,0.1366636604070663,0.4480430483818054,0.234178364276886,0.2153429985046386,22.21819496154785
3,2025-12-08 16:21:03-05:00,0.0,0.1366636604070663,0.4480430483818054,0.234178364276886,0.2153429985046386,22.21819496154785
4,2025-12-08 16:21:04-05:00,0.0,0.1366636604070663,0.4480430483818054,0.234178364276886,0.2153429985046386,22.21819496154785
5,2025-12-08 16:21:05-05:00,0.0,0.1366636604070663,0.4480430483818054,0.234178364276886,0.2153429985046386,22.21819496154785
6,2025-12-08 16:21:06-05:00,0.0,0.1366636604070663,0.4480430483818054,0.234178364276886,0.2153429985046386,22.21819496154785
7,2025-12-08 16:21:07-05:00,0.0,0.1366636604070663,0.4480430483818054,0.234178364276886,0.2153429985046386,22.176780700683597
8,2025-12-08 16:21:08-05:00,0.0,0.1366636604070663,0.4480430483818054,0.234178364276886,0.2153429985046386,22.176780700683597
9,2025-12-08 16:21:09-05:00,0.0,0.1366636604070663,0.4480430483818054,0.234178364276886,0.2153429985046386,22.176780700683597
10,2025-12-08 16:21:10-05:00,0.0,0.1366636604070663,0.4480430483818054,0.234178364276886,0.2153429985046386,22.176780700683597
11,2025-12-08 16:21:11-05:00,0.0,0.1366636604070663,0.4480430483818054,0.234178364276886,0.2153429985046386,22.176780700683597
12,2025-12-08 16:21:12-05:00,0.0,0.1366636604070663,0.4480430483818054,0.234178364276886,0.2153429985046386,22.176780700683597
13,2025-12-08 16:21:13-05:00,0.0,0.1366636604070663,0.4480430483818054,0.234178364276886,0.2153429985046386,22.176780700683597
14,2025-12-08 16:21:14-05:00,0.0,0.1366636604070663,0.4480430483818054,0.234178364276886,0.2153429985046386,22.176780700683597
15,2025-12-08 16:21:15-05:00,0.0,0.1366636604070663,0.4480430483818054,0.234178364276886,0.2153429985046386,22.176780700683597
16,2025-12-08 16:21:16-05:00,0.0,0.1366636604070663,0.4480430483818054,0.234178364276886,0.2153429985046386,22.176780700683597
17,2025-12-08 16:21:17-05:00,0.0,0.1366636604070663,0.4480430483818054,0.234178364276886,0.2153429985046386,22.20133399963379
18,2025-12-08 16:21:18-05:00,0.0,0.1366636604070663,0.4480430483818054,0.234178364276886,0.2153429985046386,22.20133399963379
19,2025-12-08 16:21:19-05:00,0.0,0.1366636604070663,0.4480430483818054,0.234178364276886,0.2153429985046386,22.20133399963379
20,2025-12-08 16:21:20-05:00,0.0,0.1366636604070663,0.4480430483818054,0.234178364276886,0.2153429985046386,22.20133399963379
21,2025-12-08 16:21:21-05:00,0.0,0.1366636604070663,0.4480430483818054,0.234178364276886,0.2153429985046386,22.20133399963379
22,2025-12-08 16:21:22-05:00,0.0,0.1366636604070663,0.3816424608230591,0.234178364276886,0.2153429985046386,22.20133399963379
23,2025-12-08 16:21:23-05:00,0.0,0.1366636604070663,0.3816424608230591,0.208309531211853,0.2153429985046386,22.20133399963379
24,2025-12-08 16:21:24-05:00,0.0,0.1366636604070663,0.3816424608230591,0.208309531211853,0.2013953030109405,22.20133399963379
25,2025-12-08 16:21:25-05:00,0.0,0.1366636604070663,0.3816424608230591,0.208309531211853,0.2013953030109405,22.20133399963379
26,2025-12-08 16:21:26-05:00,0.0,0.1366636604070663,0.3816424608230591,0.208309531211853,0.2013953030109405,22.20133399963379
27,2025-12-08 16:21:27-05:00,0.0,0.1366636604070663,0.2762598395347595,0.208309531211853,0.2013953030109405,22.16180992126465
28,2025-12-08 16:21:28-05:00,0.0,0.1026884913444519,0.2762598395347595,0.1242657080292701,0.2013953030109405,22.16180992126465
29,2025-12-08 16:21:29-05:00,0.0,0.1026884913444519,0.2762598395347595,0.1242657080292701,0.1471542418003082,22.16180992126465
30,2025-12-08 16:21:30-05:00,0.0,0.1026884913444519,0.2762598395347595,0.1242657080292701,0.1471542418003082,22.16180992126465
31,2025-12-08 16:21:31-05:00,0.0,0.1026884913444519,0.2762598395347595,0.1242657080292701,0.1471542418003082,22.16180992126465
32,2025-12-08 16:21:32-05:00,0.0,0.1026884913444519,0.2176079899072647,0.1242657080292701,0.1471542418003082,22.201107025146484
33,2025-12-08 16:21:33-05:00,0.0,0.080038383603096,0.2176079899072647,0.0721704512834549,0.1471542418003082,22.201107025146484
34,2025-12-08 16:21:34-05:00,0.0,0.080038383603096,0.2176079899072647,0.0721704512834549,0.1111524850130081,22.201107025146484
35,2025-12-08 16:21:35-05:00,0.0,0.080038383603096,0.2176079899072647,0.0721704512834549,0.1111524850130081,22.201107025146484
36,2025-12-08 16:21:36-05:00,0.0,0.080038383603096,0.2176079899072647,0.0721704512834549,0.1111524850130081,22.201107025146484
37,2025-12-08 16:21:37-05:00,0.0,0.080038383603096,0.183871254324913,0.0721704512834549,0.1111524850130081,22.201107025146484
38,2025-12-08 16:21:38-05:00,0.0,0.0662098973989486,0.183871254324913,0.0426060929894447,0.1111524850130081,22.201107025146484
39,2025-12-08 16:21:39-05:00,0.0,0.0662098973989486,0.183871254324913,0.0426060929894447,0.0896944850683212,22.201107025146484
40,2025-12-08 16:21:40-05:00,0.0,0.0662098973989486,0.183871254324913,0.0426060929894447,0.0896944850683212,22.201107025146484
41,2025-12-08 16:21:41-05:00,0.0,0.0662098973989486,0.183871254324913,0.0426060929894447,0.0896944850683212,22.201107025146484
42,2025-12-08 16:21:42-05:00,0.0,0.0662098973989486,0.163128525018692,0.0426060929894447,0.0896944850683212,22.277563095092773
43,2025-12-08 16:21:43-05:00,0.0,0.0662098973989486,0.163128525018692,0.0246052183210849,0.0896944850683212,22.277563095092773
44,2025-12-08 16:21:44-05:00,0.0,0.0662098973989486,0.163128525018692,0.0246052183210849,0.0768196806311607,22.277563095092773
45,2025-12-08 16:21:45-05:00,0.0,0.0662098973989486,0.163128525018692,0.0246052183210849,0.0768196806311607,22.277563095092773
46,2025-12-08 16:21:46-05:00,0.0,0.0662098973989486,0.163128525018692,0.0246052183210849,0.0768196806311607,22.277563095092773
47,2025-12-08 16:21:47-05:00,0.0,0.0662098973989486,0.1510882079601287,0.0246052183210849,0.0768196806311607,22.26396942138672
48,2025-12-08 16:21:48-05:00,0.0,0.0529774613678455,0.1510882079601287,0.01399543043226,0.0768196806311607,22.26396942138672
49,2025-12-08 16:21:49-05:00,0.0,0.0529774613678455,0.1510882079601287,0.01399543043226,0.0768196806311607,22.26396942138672
