,Timestamp,FIT-900-01/AI-FLOW/OUT.CV g/sec,PT-900-01/AI1/OUT.CV psig,PT-900-02/AI1/OUT.CV psig,PT-900-03/AI1/OUT.CV psig,PT-900-04/AI1/OUT.CV psig,TIT-900-01/AI-TEMP/OUT.CV C
0,2025-12-10 16:17:00-05:00,0.0,0.0988737344741821,0.3057050108909607,0.1220006942749023,0.1476310789585113,22.171186447143555
1,2025-12-10 16:17:01-05:00,0.0,0.0988737344741821,0.3057050108909607,0.1220006942749023,0.1476310789585113,22.171186447143555
2,2025-12-10 16:17:02-05:00,0.0,0.0988737344741821,0.3057050108909607,0.1220006942749023,0.1476310789585113,22.171186447143555
3,2025-12-10 16:17:03-05:00,0.0,0.0988737344741821,0.3057050108909607,0.1220006942749023,0.1476310789585113,22.171186447143555
4,2025-12-10 16:17:04-05:00,0.0,0.0988737344741821,0.3057050108909607,0.1220006942749023,0.1476310789585113,22.171186447143555
5,2025-12-10 16:17:05-05:00,0.0,0.0988737344741821,0.3057050108909607,0.1220006942749023,0.1476310789585113,22.171186447143555
6,2025-12-10 16:17:06-05:00,0.0,0.0988737344741821,0.3057050108909607,0.1220006942749023,0.1476310789585113,22.171186447143555
7,2025-12-10 16:17:07-05:00,0.0,0.0988737344741821,0.3057050108909607,0.1220006942749023,0.1476310789585113,22.171186447143555
8,2025-12-10 16:17:08-05:00,0.0,0.0988737344741821,0.3057050108909607,0.1220006942749023,0.1476310789585113,22.171186447143555
9,2025-12-10 16:17:09-05:00,0.0,0.0988737344741821,0.3057050108909607,0.1220006942749023,0.1476310789585113,22.171186447143555
10,2025-12-10 16:17:10-05:00,0.0,0.0988737344741821,0.3057050108909607,0.1220006942749023,0.1476310789585113,22.171186447143555
11,2025-12-10 16:17:11-05:00,0.0,0.0988737344741821,0.3057050108909607,0.1220006942749023,0.1476310789585113,22.171186447143555
12,2025-12-10 16:17:12-05:00,0.0,0.0988737344741821,0.3057050108909607,0.1220006942749023,0.1476310789585113,22.171186447143555
13,2025-12-10 16:17:13-05:00,0.0,0.0988737344741821,0.3057050108909607,0.1220006942749023,0.1476310789585113,22.171186447143555
