,Timestamp,FIT-900-01/AI-FLOW/OUT.CV g/sec,PT-900-01/AI1/OUT.CV psig,PT-900-02/AI1/OUT.CV psig,PT-900-03/AI1/OUT.CV psig,PT-900-04/AI1/OUT.CV psig,TIT-900-01/AI-TEMP/OUT.CV C
0,2025-12-08 15:12:00-05:00,0.0,0.1229543834924697,0.3742513656616211,0.1831559836864471,0.177791491150856,22.11529541015625
1,2025-12-08 15:12:01-05:00,0.0,0.1229543834924697,0.3742513656616211,0.1831559836864471,0.177791491150856,22.11529541015625
2,2025-12-08 15:12:02-05:00,0.0,0.1229543834924697,0.3742513656616211,0.1831559836864471,0.177791491150856,22.11529541015625
3,2025-12-08 15:12:03-05:00,0.0,0.1229543834924697,0.3742513656616211,0.1831559836864471,0.177791491150856,22.0980224609375
4,2025-12-08 15:12:04-05:00,0.0,0.1229543834924697,0.3742513656616211,0.1831559836864471,0.177791491150856,22.0980224609375
5,2025-12-08 15:12:05-05:00,0.0,0.1229543834924697,0.3742513656616211,0.1831559836864471,0.177791491150856,22.0980224609375
6,2025-12-08 15:12:06-05:00,0.0,0.1229543834924697,0.3742513656616211,0.1831559836864471,0.177791491150856,22.0980224609375
7,2025-12-08 15:12:07-05:00,0.0,0.1229543834924697,0.3742513656616211,0.1831559836864471,0.177791491150856,22.0980224609375
8,2025-12-08 15:12:08-05:00,0.0,0.1229543834924697,0.3742513656616211,0.1831559836864471,0.177791491150856,22.0980224609375
9,2025-12-08 15:12:09-05:00,0.0,0.1229543834924697,0.3742513656616211,0.1831559836864471,0.177791491150856,22.0980224609375
10,2025-12-08 15:12:10-05:00,0.0,0.1229543834924697,0.3742513656616211,0.1831559836864471,0.177791491150856,22.0980224609375
11,2025-12-08 15:12:11-05:00,0.0,0.1229543834924697,0.3742513656616211,0.1831559836864471,0.177791491150856,22.0980224609375
12,2025-12-08 15:12:12-05:00,0.0,0.1229543834924697,0.3742513656616211,0.1831559836864471,0.177791491150856,22.0980224609375
13,2025-12-08 15:12:13-05:00,0.0,0.1229543834924697,0.3742513656616211,0.1831559836864471,0.177791491150856,22.0980224609375
14,2025-12-08 15:12:14-05:00,0.0,0.1229543834924697,0.3742513656616211,0.1831559836864471,0.177791491150856,22.0980224609375
15,2025-12-08 15:12:15-05:00,0.0,0.1229543834924697,0.3742513656616211,0.1831559836864471,0.177791491150856,22.0980224609375
