,Timestamp,FIT-900-01/AI-FLOW/OUT.CV g/sec,PT-900-01/AI1/OUT.CV psig,PT-900-02/AI1/OUT.CV psig,PT-900-03/AI1/OUT.CV psig,PT-900-04/AI1/OUT.CV psig,TIT-900-01/AI-TEMP/OUT.CV C
0,2025-12-10 16:09:00-05:00,0.0,0.1967460513114929,0.6476024389266968,0.3741321563720703,0.3122616112232208,22.05031394958496
1,2025-12-10 16:09:01-05:00,0.0,0.1967460513114929,0.6476024389266968,0.3741321563720703,0.3122616112232208,22.05031394958496
2,2025-12-10 16:09:02-05:00,0.0,0.1967460513114929,0.6476024389266968,0.3741321563720703,0.3122616112232208,22.05031394958496
3,2025-12-10 16:09:03-05:00,0.0,0.1967460513114929,0.6476024389266968,0.3741321563720703,0.3122616112232208,22.05031394958496
4,2025-12-10 16:09:04-05:00,0.0,0.1967460513114929,0.6476024389266968,0.3741321563720703,0.3122616112232208,22.05031394958496
5,2025-12-10 16:09:05-05:00,0.0,0.1967460513114929,0.6476024389266968,0.3741321563720703,0.3122616112232208,22.05031394958496
6,2025-12-10 16:09:06-05:00,0.0,0.1967460513114929,0.6476024389266968,0.3741321563720703,0.3122616112232208,22.05031394958496
7,2025-12-10 16:09:07-05:00,0.0,0.1967460513114929,0.6476024389266968,0.3741321563720703,0.3122616112232208,22.05031394958496
8,2025-12-10 16:09:08-05:00,0.0,0.1967460513114929,0.6476024389266968,0.3741321563720703,0.3122616112232208,22.05031394958496
9,2025-12-10 16:09:09-05:00,0.0,0.1967460513114929,0.6476024389266968,0.3741321563720703,0.3122616112232208,22.05031394958496
10,2025-12-10 16:09:10-05:00,0.0,0.1967460513114929,0.6476024389266968,0.3741321563720703,0.3122616112232208,22.05031394958496
11,2025-12-10 16:09:11-05:00,0.0,0.1967460513114929,0.6476024389266968,0.3741321563720703,0.3122616112232208,22.05031394958496
12,2025-12-10 16:09:12-05:00,0.0,0.1967460513114929,0.6476024389266968,0.3741321563720703,0.3122616112232208,22.05031394958496
