,Timestamp,FIT-900-01/AI-FLOW/OUT.CV g/sec,PT-900-01/AI1/OUT.CV psig,PT-900-02/AI1/OUT.CV psig,PT-900-03/AI1/OUT.CV psig,PT-900-04/AI1/OUT.CV psig,TIT-900-01/AI-TEMP/OUT.CV C
0,2025-12-08 15:57:00-05:00,0.0,0.1957923769950866,0.6466487646102905,0.3872453868389129,0.3179837465286255,22.13069725036621
1,2025-12-08 15:57:01-05:00,0.0,0.1957923769950866,0.6466487646102905,0.3872453868389129,0.3179837465286255,22.13069725036621
2,2025-12-08 15:57:02-05:00,0.0,0.1957923769950866,0.6466487646102905,0.3872453868389129,0.3179837465286255,22.13069725036621
3,2025-12-08 15:57:03-05:00,0.0,0.1957923769950866,0.6466487646102905,0.3872453868389129,0.3179837465286255,22.1147403717041
4,2025-12-08 15:57:04-05:00,0.0,0.1957923769950866,0.6466487646102905,0.3872453868389129,0.3179837465286255,22.1147403717041
5,2025-12-08 15:57:05-05:00,0.0,0.1957923769950866,0.6466487646102905,0.3872453868389129,0.3179837465286255,22.1147403717041
6,2025-12-08 15:57:06-05:00,0.0,0.1957923769950866,0.6466487646102905,0.3872453868389129,0.3179837465286255,22.1147403717041
7,2025-12-08 15:57:07-05:00,0.0,0.1957923769950866,0.6466487646102905,0.3872453868389129,0.3179837465286255,22.1147403717041
8,2025-12-08 15:57:08-05:00,0.0,0.1957923769950866,0.6466487646102905,0.3872453868389129,0.3179837465286255,22.088809967041016
9,2025-12-08 15:57:09-05:00,0.0,0.1957923769950866,0.6466487646102905,0.3872453868389129,0.3179837465286255,22.088809967041016
10,2025-12-08 15:57:10-05:00,0.0,0.1957923769950866,0.6466487646102905,0.3872453868389129,0.3179837465286255,22.088809967041016
11,2025-12-08 15:57:11-05:00,0.0,0.1957923769950866,0.6466487646102905,0.3872453868389129,0.3179837465286255,22.088809967041016
12,2025-12-08 15:57:12-05:00,0.0,0.1957923769950866,0.6466487646102905,0.3872453868389129,0.3179837465286255,22.088809967041016
13,2025-12-08 15:57:13-05:00,0.0,0.1957923769950866,0.6466487646102905,0.3872453868389129,0.3179837465286255,22.10830307006836
14,2025-12-08 15:57:14-05:00,0.0,0.1957923769950866,0.6466487646102905,0.3872453868389129,0.3179837465286255,22.10830307006836
15,2025-12-08 15:57:15-05:00,0.0,0.1957923769950866,0.6466487646102905,0.3872453868389129,0.3179837465286255,22.10830307006836
16,2025-12-08 15:57:16-05:00,0.0,0.1957923769950866,0.6466487646102905,0.3872453868389129,0.3179837465286255,22.10830307006836
17,2025-12-08 15:57:17-05:00,0.0,0.1957923769950866,0.6466487646102905,0.3872453868389129,0.3179837465286255,22.10830307006836
18,2025-12-08 15:57:18-05:00,0.0,0.1957923769950866,0.6466487646102905,0.3872453868389129,0.3179837465286255,22.0891170501709
19,2025-12-08 15:57:19-05:00,0.0,0.1957923769950866,0.6466487646102905,0.3872453868389129,0.3179837465286255,22.0891170501709
20,2025-12-08 15:57:20-05:00,0.0,0.1957923769950866,0.6466487646102905,0.3872453868389129,0.3179837465286255,22.0891170501709
21,2025-12-08 15:57:21-05:00,0.0,0.1957923769950866,0.6466487646102905,0.3872453868389129,0.3179837465286255,22.0891170501709
22,2025-12-08 15:57:22-05:00,0.0,0.1957923769950866,0.6466487646102905,0.3872453868389129,0.3179837465286255,22.0891170501709
23,2025-12-08 15:57:23-05:00,0.0,0.1957923769950866,0.6466487646102905,0.3872453868389129,0.3179837465286255,22.14013671875
24,2025-12-08 15:57:24-05:00,0.0,0.1957923769950866,0.6466487646102905,0.3872453868389129,0.3179837465286255,22.14013671875
25,2025-12-08 15:57:25-05:00,0.0,0.1957923769950866,0.6466487646102905,0.3872453868389129,0.3179837465286255,22.14013671875
26,2025-12-08 15:57:26-05:00,0.0,0.1957923769950866,0.6466487646102905,0.3872453868389129,0.3179837465286255,22.14013671875
27,2025-12-08 15:57:27-05:00,0.0,0.1957923769950866,0.6466487646102905,0.3872453868389129,0.3179837465286255,22.14013671875
28,2025-12-08 15:57:28-05:00,0.0,0.1957923769950866,0.6466487646102905,0.3872453868389129,0.3179837465286255,22.073387145996094
29,2025-12-08 15:57:29-05:00,0.0,0.1957923769950866,0.6466487646102905,0.3872453868389129,0.3179837465286255,22.073387145996094
30,2025-12-08 15:57:30-05:00,0.0,0.1957923769950866,0.6466487646102905,0.3872453868389129,0.3179837465286255,22.073387145996094
31,2025-12-08 15:57:31-05:00,0.0,0.1957923769950866,0.6466487646102905,0.3872453868389129,0.3179837465286255,22.073387145996094
32,2025-12-08 15:57:32-05:00,0.0,0.1957923769950866,0.6466487646102905,0.3872453868389129,0.3179837465286255,22.073387145996094
