,Timestamp,FIT-900-01/AI-FLOW/OUT.CV g/sec,PT-900-01/AI1/OUT.CV psig,PT-900-02/AI1/OUT.CV psig,PT-900-03/AI1/OUT.CV psig,PT-900-04/AI1/OUT.CV psig,TIT-900-01/AI-TEMP/OUT.CV C
0,2025-12-08 14:53:00-05:00,0.0,0.0913634300231933,0.291518896818161,0.1171130388975143,0.137378916144371,22.095739364624023
1,2025-12-08 14:53:01-05:00,0.0,0.0913634300231933,0.291518896818161,0.1171130388975143,0.137378916144371,22.095739364624023
2,2025-12-08 14:53:02-05:00,0.0,0.0913634300231933,0.291518896818161,0.1171130388975143,0.137378916144371,22.095739364624023
3,2025-12-08 14:53:03-05:00,0.0,0.0913634300231933,0.291518896818161,0.1171130388975143,0.137378916144371,22.095739364624023
4,2025-12-08 14:53:04-05:00,0.0,0.0913634300231933,0.291518896818161,0.1171130388975143,0.137378916144371,22.095739364624023
5,2025-12-08 14:53:05-05:00,0.0,0.0913634300231933,0.291518896818161,0.1171130388975143,0.137378916144371,22.095739364624023
6,2025-12-08 14:53:06-05:00,0.0,0.0913634300231933,0.291518896818161,0.1171130388975143,0.137378916144371,22.095739364624023
7,2025-12-08 14:53:07-05:00,0.0,0.0913634300231933,0.291518896818161,0.1171130388975143,0.137378916144371,22.095739364624023
8,2025-12-08 14:53:08-05:00,0.0,0.0913634300231933,0.291518896818161,0.1171130388975143,0.137378916144371,22.095739364624023
9,2025-12-08 14:53:09-05:00,0.0,0.0913634300231933,0.291518896818161,0.1171130388975143,0.137378916144371,22.095739364624023
10,2025-12-08 14:53:10-05:00,0.0,0.0913634300231933,0.291518896818161,0.1171130388975143,0.137378916144371,22.095739364624023
11,2025-12-08 14:53:11-05:00,0.0,0.0913634300231933,0.291518896818161,0.1171130388975143,0.137378916144371,22.095739364624023
12,2025-12-08 14:53:12-05:00,0.0,0.0913634300231933,0.291518896818161,0.1171130388975143,0.137378916144371,22.095739364624023
13,2025-12-08 14:53:13-05:00,0.0,0.0913634300231933,0.3413491249084472,0.1171130388975143,0.137378916144371,22.112314224243164
14,2025-12-08 14:53:14-05:00,0.0,0.0913634300231933,0.3413491249084472,0.1336833834648132,0.137378916144371,22.112314224243164
15,2025-12-08 14:53:15-05:00,0.0,0.0913634300231933,0.3413491249084472,0.1336833834648132,0.137378916144371,22.112314224243164
16,2025-12-08 14:53:16-05:00,0.0,0.0913634300231933,0.3413491249084472,0.1336833834648132,0.137378916144371,22.112314224243164
17,2025-12-08 14:53:17-05:00,0.0,0.0913634300231933,0.3413491249084472,0.1336833834648132,0.137378916144371,22.112314224243164
18,2025-12-08 14:53:18-05:00,0.0,0.1208085715770721,0.4475662112236023,0.1336833834648132,0.137378916144371,22.080440521240234
19,2025-12-08 14:53:19-05:00,0.0,0.1208085715770721,0.4475662112236023,0.2165350914001464,0.1986534297466278,22.080440521240234
20,2025-12-08 14:53:20-05:00,0.0,0.1208085715770721,0.4475662112236023,0.2165350914001464,0.1986534297466278,22.080440521240234
21,2025-12-08 14:53:21-05:00,0.0,0.1208085715770721,0.4475662112236023,0.2165350914001464,0.1986534297466278,22.080440521240234
22,2025-12-08 14:53:22-05:00,0.0,0.1208085715770721,0.4475662112236023,0.2165350914001464,0.1986534297466278,22.080440521240234
23,2025-12-08 14:53:23-05:00,0.0,0.1450084298849105,0.5070526003837585,0.2165350914001464,0.1986534297466278,22.064111709594727
24,2025-12-08 14:53:24-05:00,0.0,0.1450084298849105,0.5070526003837585,0.2705377340316772,0.2371586114168167,22.064111709594727
25,2025-12-08 14:53:25-05:00,0.0,0.1450084298849105,0.5070526003837585,0.2705377340316772,0.2371586114168167,22.064111709594727
26,2025-12-08 14:53:26-05:00,0.0,0.1450084298849105,0.5070526003837585,0.2705377340316772,0.2371586114168167,22.064111709594727
27,2025-12-08 14:53:27-05:00,0.0,0.1450084298849105,0.5070526003837585,0.2705377340316772,0.2371586114168167,22.064111709594727
28,2025-12-08 14:53:28-05:00,0.0,0.1575255990028381,0.5316100716590881,0.2705377340316772,0.2371586114168167,22.08533477783203
29,2025-12-08 14:53:29-05:00,0.0,0.1575255990028381,0.5316100716590881,0.2937839031219482,0.2549210786819458,22.08533477783203
30,2025-12-08 14:53:30-05:00,0.0,0.1575255990028381,0.5316100716590881,0.2937839031219482,0.2549210786819458,22.08533477783203
31,2025-12-08 14:53:31-05:00,0.0,0.1575255990028381,0.5316100716590881,0.2937839031219482,0.2549210786819458,22.08533477783203
32,2025-12-08 14:53:32-05:00,0.0,0.1575255990028381,0.5316100716590881,0.2937839031219482,0.2549210786819458,22.08533477783203
33,2025-12-08 14:53:33-05:00,0.0,0.1575255990028381,0.5465114712715149,0.2937839031219482,0.2549210786819458,22.04375457763672
34,2025-12-08 14:53:34-05:00,0.0,0.1575255990028381,0.5465114712715149,0.3077315986156463,0.2549210786819458,22.04375457763672
35,2025-12-08 14:53:35-05:00,0.0,0.1575255990028381,0.5465114712715149,0.3077315986156463,0.2549210786819458,22.04375457763672
36,2025-12-08 14:53:36-05:00,0.0,0.1575255990028381,0.5465114712715149,0.3077315986156463,0.2549210786819458,22.04375457763672
37,2025-12-08 14:53:37-05:00,0.0,0.1575255990028381,0.5465114712715149,0.3077315986156463,0.2549210786819458,22.04375457763672
38,2025-12-08 14:53:38-05:00,0.0,0.1675393432378769,0.5465114712715149,0.3077315986156463,0.2549210786819458,22.04375457763672
39,2025-12-08 14:53:39-05:00,0.0,0.1675393432378769,0.5465114712715149,0.3077315986156463,0.270656943321228,22.04375457763672
40,2025-12-08 14:53:40-05:00,0.0,0.1675393432378769,0.5465114712715149,0.3077315986156463,0.270656943321228,22.04375457763672
41,2025-12-08 14:53:41-05:00,0.0,0.1675393432378769,0.5465114712715149,0.3077315986156463,0.270656943321228,22.04375457763672
42,2025-12-08 14:53:42-05:00,0.0,0.1675393432378769,0.5465114712715149,0.3077315986156463,0.270656943321228,22.04375457763672
43,2025-12-08 14:53:43-05:00,0.0,0.1675393432378769,0.5617704391479492,0.3077315986156463,0.270656943321228,22.07445526123047
44,2025-12-08 14:53:44-05:00,0.0,0.1675393432378769,0.5617704391479492,0.3217985033988952,0.270656943321228,22.07445526123047
45,2025-12-08 14:53:45-05:00,0.0,0.1675393432378769,0.5617704391479492,0.3217985033988952,0.270656943321228,22.07445526123047
46,2025-12-08 14:53:46-05:00,0.0,0.1675393432378769,0.5617704391479492,0.3217985033988952,0.270656943321228,22.07445526123047
47,2025-12-08 14:53:47-05:00,0.0,0.1675393432378769,0.5617704391479492,0.3217985033988952,0.270656943321228,22.07445526123047
48,2025-12-08 14:53:48-05:00,0.0,0.1675393432378769,0.5617704391479492,0.3217985033988952,0.270656943321228,22.034521102905277
49,2025-12-08 14:53:49-05:00,0.0,0.1675393432378769,0.5617704391479492,0.3217985033988952,0.270656943321228,22.034521102905277
50,2025-12-08 14:53:50-05:00,0.0,0.1675393432378769,0.5617704391479492,0.3217985033988952,0.270656943321228,22.034521102905277
51,2025-12-08 14:53:51-05:00,0.0,0.1675393432378769,0.5617704391479492,0.3217985033988952,0.270656943321228,22.034521102905277
52,2025-12-08 14:53:52-05:00,0.0,0.1675393432378769,0.5617704391479492,0.3217985033988952,0.270656943321228,22.034521102905277
53,2025-12-08 14:53:53-05:00,0.0,0.1675393432378769,0.5617704391479492,0.3217985033988952,0.270656943321228,22.01459503173828
54,2025-12-08 14:53:54-05:00,0.0,0.1675393432378769,0.5617704391479492,0.3217985033988952,0.270656943321228,22.01459503173828
55,2025-12-08 14:53:55-05:00,0.0,0.1675393432378769,0.5617704391479492,0.3217985033988952,0.270656943321228,22.01459503173828
56,2025-12-08 14:53:56-05:00,0.0,0.1675393432378769,0.5617704391479492,0.3217985033988952,0.270656943321228,22.01459503173828
57,2025-12-08 14:53:57-05:00,0.0,0.1675393432378769,0.5617704391479492,0.3217985033988952,0.270656943321228,22.01459503173828
58,2025-12-08 14:53:58-05:00,0.0,0.1675393432378769,0.5617704391479492,0.3217985033988952,0.270656943321228,21.999542236328125
59,2025-12-08 14:53:59-05:00,0.0,0.1675393432378769,0.5617704391479492,0.3217985033988952,0.270656943321228,21.999542236328125
60,2025-12-08 14:54:00-05:00,0.0,0.1675393432378769,0.5617704391479492,0.3217985033988952,0.270656943321228,21.999542236328125
61,2025-12-08 14:54:01-05:00,0.0,0.1675393432378769,0.5617704391479492,0.3217985033988952,0.270656943321228,21.999542236328125
62,2025-12-08 14:54:02-05:00,0.0,0.1675393432378769,0.5617704391479492,0.3217985033988952,0.270656943321228,21.999542236328125
63,2025-12-08 14:54:03-05:00,0.0,0.1675393432378769,0.5617704391479492,0.3217985033988952,0.270656943321228,22.03861427307129
64,2025-12-08 14:54:04-05:00,0.0,0.1675393432378769,0.5617704391479492,0.3217985033988952,0.270656943321228,22.03861427307129
65,2025-12-08 14:54:05-05:00,0.0,0.1675393432378769,0.5617704391479492,0.3217985033988952,0.270656943321228,22.03861427307129
66,2025-12-08 14:54:06-05:00,0.0,0.1675393432378769,0.5617704391479492,0.3217985033988952,0.270656943321228,22.03861427307129
67,2025-12-08 14:54:07-05:00,0.0,0.1675393432378769,0.5617704391479492,0.3217985033988952,0.270656943321228,22.03861427307129
68,2025-12-08 14:54:08-05:00,0.0,0.1675393432378769,0.5617704391479492,0.3217985033988952,0.270656943321228,22.01683616638184
69,2025-12-08 14:54:09-05:00,0.0,0.1675393432378769,0.5617704391479492,0.3217985033988952,0.270656943321228,22.01683616638184
70,2025-12-08 14:54:10-05:00,0.0,0.1675393432378769,0.5617704391479492,0.3217985033988952,0.270656943321228,22.01683616638184
71,2025-12-08 14:54:11-05:00,0.0,0.1675393432378769,0.5617704391479492,0.3217985033988952,0.270656943321228,22.01683616638184
72,2025-12-08 14:54:12-05:00,0.0,0.1675393432378769,0.5617704391479492,0.3217985033988952,0.270656943321228,22.01683616638184
