,Timestamp,FIT-900-01/AI-FLOW/OUT.CV g/sec,PT-900-01/AI1/OUT.CV psig,PT-900-02/AI1/OUT.CV psig,PT-900-03/AI1/OUT.CV psig,PT-900-04/AI1/OUT.CV psig,TIT-900-01/AI-TEMP/OUT.CV C
0,2025-12-08 14:38:00-05:00,0.0,0.1969844847917556,0.644860565662384,0.3864109218120575,0.3152418732643127,21.933698654174805
1,2025-12-08 14:38:01-05:00,0.0,0.1969844847917556,0.644860565662384,0.3864109218120575,0.3152418732643127,21.933698654174805
2,2025-12-08 14:38:02-05:00,0.0,0.1969844847917556,0.644860565662384,0.3864109218120575,0.3152418732643127,21.933698654174805
3,2025-12-08 14:38:03-05:00,0.0,0.1969844847917556,0.644860565662384,0.3864109218120575,0.3152418732643127,21.951753616333008
4,2025-12-08 14:38:04-05:00,0.0,0.1969844847917556,0.644860565662384,0.3864109218120575,0.3152418732643127,21.951753616333008
5,2025-12-08 14:38:05-05:00,0.0,0.1969844847917556,0.644860565662384,0.3864109218120575,0.3152418732643127,21.951753616333008
6,2025-12-08 14:38:06-05:00,0.0,0.1969844847917556,0.644860565662384,0.3864109218120575,0.3152418732643127,21.951753616333008
7,2025-12-08 14:38:07-05:00,0.0,0.1969844847917556,0.644860565662384,0.3864109218120575,0.3152418732643127,21.951753616333008
8,2025-12-08 14:38:08-05:00,0.0,0.1969844847917556,0.644860565662384,0.3864109218120575,0.3152418732643127,21.951753616333008
9,2025-12-08 14:38:09-05:00,0.0,0.1969844847917556,0.644860565662384,0.3864109218120575,0.3152418732643127,21.951753616333008
10,2025-12-08 14:38:10-05:00,0.0,0.1969844847917556,0.644860565662384,0.3864109218120575,0.3152418732643127,21.951753616333008
11,2025-12-08 14:38:11-05:00,0.0,0.1969844847917556,0.644860565662384,0.3864109218120575,0.3152418732643127,21.951753616333008
12,2025-12-08 14:38:12-05:00,0.0,0.1969844847917556,0.644860565662384,0.3864109218120575,0.3152418732643127,21.951753616333008
13,2025-12-08 14:38:13-05:00,0.0,0.1969844847917556,0.644860565662384,0.3864109218120575,0.3152418732643127,21.93534278869629
14,2025-12-08 14:38:14-05:00,0.0,0.1969844847917556,0.644860565662384,0.3864109218120575,0.3152418732643127,21.93534278869629
15,2025-12-08 14:38:15-05:00,0.0,0.1969844847917556,0.644860565662384,0.3864109218120575,0.3152418732643127,21.93534278869629
16,2025-12-08 14:38:16-05:00,0.0,0.1969844847917556,0.644860565662384,0.3864109218120575,0.3152418732643127,21.93534278869629
17,2025-12-08 14:38:17-05:00,0.0,0.1969844847917556,0.644860565662384,0.3864109218120575,0.3152418732643127,21.93534278869629
18,2025-12-08 14:38:18-05:00,0.0,0.1969844847917556,0.644860565662384,0.3864109218120575,0.3152418732643127,21.945913314819336
19,2025-12-08 14:38:19-05:00,0.0,0.1969844847917556,0.644860565662384,0.3864109218120575,0.3152418732643127,21.945913314819336
20,2025-12-08 14:38:20-05:00,0.0,0.1969844847917556,0.644860565662384,0.3864109218120575,0.3152418732643127,21.945913314819336
21,2025-12-08 14:38:21-05:00,0.0,0.1969844847917556,0.644860565662384,0.3864109218120575,0.3152418732643127,21.945913314819336
