,Timestamp,FIT-900-01/AI-FLOW/OUT.CV g/sec,PT-900-01/AI1/OUT.CV psig,PT-900-02/AI1/OUT.CV psig,PT-900-03/AI1/OUT.CV psig,PT-900-04/AI1/OUT.CV psig,TIT-900-01/AI-TEMP/OUT.CV C
0,2025-12-10 15:15:00-05:00,0.0,0.0896944850683212,0.2913996875286102,0.1154440715909004,0.1358291804790496,22.10065460205078
1,2025-12-10 15:15:01-05:00,0.0,0.0896944850683212,0.2913996875286102,0.1154440715909004,0.1358291804790496,22.10065460205078
2,2025-12-10 15:15:02-05:00,0.0,0.0896944850683212,0.2913996875286102,0.1154440715909004,0.1358291804790496,22.10065460205078
3,2025-12-10 15:15:03-05:00,0.0,0.0896944850683212,0.2913996875286102,0.1154440715909004,0.1358291804790496,22.12859916687012
4,2025-12-10 15:15:04-05:00,0.0,0.0896944850683212,0.2913996875286102,0.1154440715909004,0.1358291804790496,22.12859916687012
5,2025-12-10 15:15:05-05:00,0.0,0.0896944850683212,0.2913996875286102,0.1154440715909004,0.1358291804790496,22.12859916687012
6,2025-12-10 15:15:06-05:00,0.0,0.0896944850683212,0.2913996875286102,0.1154440715909004,0.1358291804790496,22.12859916687012
7,2025-12-10 15:15:07-05:00,0.0,0.0896944850683212,0.2913996875286102,0.1154440715909004,0.1358291804790496,22.12859916687012
8,2025-12-10 15:15:08-05:00,0.0,0.0896944850683212,0.2549210786819458,0.1023308634757995,0.1358291804790496,22.104909896850582
9,2025-12-10 15:15:09-05:00,0.0,0.0896944850683212,0.2549210786819458,0.1023308634757995,0.1358291804790496,22.104909896850582
10,2025-12-10 15:15:10-05:00,0.0,0.0896944850683212,0.2549210786819458,0.1023308634757995,0.1358291804790496,22.104909896850582
11,2025-12-10 15:15:11-05:00,0.0,0.0896944850683212,0.2549210786819458,0.1023308634757995,0.1358291804790496,22.104909896850582
12,2025-12-10 15:15:12-05:00,0.0,0.0896944850683212,0.2549210786819458,0.1023308634757995,0.1358291804790496,22.104909896850582
13,2025-12-10 15:15:13-05:00,0.0,0.0743162482976913,0.2102169096469879,0.0651369914412498,0.1358291804790496,22.12160873413086
14,2025-12-10 15:15:14-05:00,0.0,0.0743162482976913,0.2102169096469879,0.0651369914412498,0.1039998158812522,22.12160873413086
15,2025-12-10 15:15:15-05:00,0.0,0.0743162482976913,0.2102169096469879,0.0651369914412498,0.1039998158812522,22.12160873413086
16,2025-12-10 15:15:16-05:00,0.0,0.0743162482976913,0.2102169096469879,0.0651369914412498,0.1039998158812522,22.12160873413086
17,2025-12-10 15:15:17-05:00,0.0,0.0743162482976913,0.2102169096469879,0.0651369914412498,0.1039998158812522,22.12160873413086
18,2025-12-10 15:15:18-05:00,0.0,0.0743162482976913,0.1848249435424804,0.0421292521059513,0.1039998158812522,22.138635635375977
19,2025-12-10 15:15:19-05:00,0.0,0.0743162482976913,0.1848249435424804,0.0421292521059513,0.088621586561203,22.138635635375977
20,2025-12-10 15:15:20-05:00,0.0,0.0743162482976913,0.1848249435424804,0.0421292521059513,0.088621586561203,22.138635635375977
21,2025-12-10 15:15:21-05:00,0.0,0.0743162482976913,0.1848249435424804,0.0421292521059513,0.088621586561203,22.138635635375977
22,2025-12-10 15:15:22-05:00,0.0,0.0743162482976913,0.1848249435424804,0.0421292521059513,0.088621586561203,22.138635635375977
23,2025-12-10 15:15:23-05:00,0.0,0.0583419613540172,0.1698043346405029,0.0281815528869628,0.088621586561203,22.11794853210449
24,2025-12-10 15:15:24-05:00,0.0,0.0583419613540172,0.1698043346405029,0.0281815528869628,0.088621586561203,22.11794853210449
25,2025-12-10 15:15:25-05:00,0.0,0.0583419613540172,0.1698043346405029,0.0281815528869628,0.088621586561203,22.11794853210449
26,2025-12-10 15:15:26-05:00,0.0,0.0583419613540172,0.1698043346405029,0.0281815528869628,0.088621586561203,22.11794853210449
27,2025-12-10 15:15:27-05:00,0.0,0.0583419613540172,0.1698043346405029,0.0281815528869628,0.088621586561203,22.11794853210449
28,2025-12-10 15:15:28-05:00,0.0,0.0583419613540172,0.1698043346405029,0.0281815528869628,0.088621586561203,22.11794853210449
29,2025-12-10 15:15:29-05:00,0.0,0.0583419613540172,0.1698043346405029,0.0281815528869628,0.0732433497905731,22.11794853210449
30,2025-12-10 15:15:30-05:00,0.0,0.0583419613540172,0.1698043346405029,0.0281815528869628,0.0732433497905731,22.11794853210449
31,2025-12-10 15:15:31-05:00,0.0,0.0583419613540172,0.1698043346405029,0.0281815528869628,0.0732433497905731,22.11794853210449
32,2025-12-10 15:15:32-05:00,0.0,0.0583419613540172,0.1698043346405029,0.0281815528869628,0.0732433497905731,22.11794853210449
33,2025-12-10 15:15:33-05:00,0.0,0.0583419613540172,0.1552605926990509,0.0151875410228967,0.0732433497905731,22.14134979248047
34,2025-12-10 15:15:34-05:00,0.0,0.0583419613540172,0.1552605926990509,0.0151875410228967,0.0732433497905731,22.14134979248047
35,2025-12-10 15:15:35-05:00,0.0,0.0583419613540172,0.1552605926990509,0.0151875410228967,0.0732433497905731,22.14134979248047
36,2025-12-10 15:15:36-05:00,0.0,0.0583419613540172,0.1552605926990509,0.0151875410228967,0.0732433497905731,22.14134979248047
37,2025-12-10 15:15:37-05:00,0.0,0.0583419613540172,0.1552605926990509,0.0151875410228967,0.0732433497905731,22.14134979248047
38,2025-12-10 15:15:38-05:00,0.0,0.0583419613540172,0.1552605926990509,0.0151875410228967,0.0732433497905731,22.14134979248047
39,2025-12-10 15:15:39-05:00,0.0,0.0583419613540172,0.1552605926990509,0.0151875410228967,0.0732433497905731,22.14134979248047
40,2025-12-10 15:15:40-05:00,0.0,0.0583419613540172,0.1552605926990509,0.0151875410228967,0.0732433497905731,22.14134979248047
41,2025-12-10 15:15:41-05:00,0.0,0.0583419613540172,0.1552605926990509,0.0151875410228967,0.0732433497905731,22.14134979248047
42,2025-12-10 15:15:42-05:00,0.0,0.0583419613540172,0.1552605926990509,0.0151875410228967,0.0732433497905731,22.14134979248047
43,2025-12-10 15:15:43-05:00,0.0,0.0583419613540172,0.1552605926990509,0.0151875410228967,0.0732433497905731,22.154428482055664
44,2025-12-10 15:15:44-05:00,0.0,0.0583419613540172,0.1552605926990509,0.0151875410228967,0.0732433497905731,22.154428482055664
45,2025-12-10 15:15:45-05:00,0.0,0.0583419613540172,0.1552605926990509,0.0151875410228967,0.0732433497905731,22.154428482055664
46,2025-12-10 15:15:46-05:00,0.0,0.0583419613540172,0.1552605926990509,0.0151875410228967,0.0732433497905731,22.154428482055664
47,2025-12-10 15:15:47-05:00,0.0,0.0583419613540172,0.1552605926990509,0.0151875410228967,0.0732433497905731,22.154428482055664
