,Timestamp,FIT-900-01/AI-FLOW/OUT.CV g/sec,PT-900-01/AI1/OUT.CV psig,PT-900-02/AI1/OUT.CV psig,PT-900-03/AI1/OUT.CV psig,PT-900-04/AI1/OUT.CV psig,TIT-900-01/AI-TEMP/OUT.CV C
0,2025-12-08 16:16:00-05:00,0.0,0.1748111993074417,0.5990835428237915,0.3510052263736725,0.2866312265396118,22.10770797729492
1,2025-12-08 16:16:01-05:00,0.0,0.1748111993074417,0.5990835428237915,0.3510052263736725,0.2866312265396118,22.10770797729492
2,2025-12-08 16:16:02-05:00,0.0,0.1748111993074417,0.5990835428237915,0.3510052263736725,0.2866312265396118,22.15432548522949
3,2025-12-08 16:16:03-05:00,0.0,0.1748111993074417,0.5990835428237915,0.3510052263736725,0.2866312265396118,22.15432548522949
4,2025-12-08 16:16:04-05:00,0.0,0.1748111993074417,0.5990835428237915,0.3510052263736725,0.2866312265396118,22.15432548522949
5,2025-12-08 16:16:05-05:00,0.0,0.1748111993074417,0.5990835428237915,0.3510052263736725,0.2866312265396118,22.15432548522949
6,2025-12-08 16:16:06-05:00,0.0,0.1748111993074417,0.5990835428237915,0.3510052263736725,0.2866312265396118,22.15432548522949
7,2025-12-08 16:16:07-05:00,0.0,0.1748111993074417,0.5990835428237915,0.3510052263736725,0.2866312265396118,22.16544914245605
8,2025-12-08 16:16:08-05:00,0.0,0.1748111993074417,0.5990835428237915,0.3510052263736725,0.2866312265396118,22.16544914245605
9,2025-12-08 16:16:09-05:00,0.0,0.1748111993074417,0.5990835428237915,0.3510052263736725,0.2866312265396118,22.16544914245605
10,2025-12-08 16:16:10-05:00,0.0,0.1748111993074417,0.5990835428237915,0.3510052263736725,0.2866312265396118,22.16544914245605
11,2025-12-08 16:16:11-05:00,0.0,0.1748111993074417,0.5990835428237915,0.3510052263736725,0.2866312265396118,22.16544914245605
12,2025-12-08 16:16:12-05:00,0.0,0.1748111993074417,0.5990835428237915,0.3510052263736725,0.2866312265396118,22.12777709960937
13,2025-12-08 16:16:13-05:00,0.0,0.1748111993074417,0.5990835428237915,0.3510052263736725,0.2866312265396118,22.12777709960937
14,2025-12-08 16:16:14-05:00,0.0,0.1748111993074417,0.5990835428237915,0.3510052263736725,0.2866312265396118,22.12777709960937
15,2025-12-08 16:16:15-05:00,0.0,0.1748111993074417,0.5990835428237915,0.3510052263736725,0.2866312265396118,22.12777709960937
16,2025-12-08 16:16:16-05:00,0.0,0.1748111993074417,0.5990835428237915,0.3510052263736725,0.2866312265396118,22.12777709960937
17,2025-12-08 16:16:17-05:00,0.0,0.1748111993074417,0.5990835428237915,0.3510052263736725,0.2866312265396118,22.12777709960937
18,2025-12-08 16:16:18-05:00,0.0,0.1748111993074417,0.5990835428237915,0.3510052263736725,0.2866312265396118,22.12777709960937
19,2025-12-08 16:16:19-05:00,0.0,0.1748111993074417,0.5990835428237915,0.3510052263736725,0.2866312265396118,22.12777709960937
20,2025-12-08 16:16:20-05:00,0.0,0.1748111993074417,0.5990835428237915,0.3510052263736725,0.2866312265396118,22.12777709960937
21,2025-12-08 16:16:21-05:00,0.0,0.1748111993074417,0.5990835428237915,0.3510052263736725,0.2866312265396118,22.12777709960937
