,Timestamp,FIT-900-01/AI-FLOW/OUT.CV g/sec,PT-900-01/AI1/OUT.CV psig,PT-900-02/AI1/OUT.CV psig,PT-900-03/AI1/OUT.CV psig,PT-900-04/AI1/OUT.CV psig,TIT-900-01/AI-TEMP/OUT.CV C
0,2025-12-10 15:53:00-05:00,0.0,0.1994879245758056,0.6549935340881348,0.3827153444290161,0.3155995607376098,21.995738983154297
1,2025-12-10 15:53:01-05:00,0.0,0.1994879245758056,0.6549935340881348,0.3827153444290161,0.3155995607376098,21.995738983154297
2,2025-12-10 15:53:02-05:00,0.0,0.1994879245758056,0.6549935340881348,0.3827153444290161,0.3155995607376098,21.995738983154297
3,2025-12-10 15:53:03-05:00,0.0,0.1994879245758056,0.6549935340881348,0.3827153444290161,0.3155995607376098,22.036619186401367
4,2025-12-10 15:53:04-05:00,0.0,0.1994879245758056,0.6549935340881348,0.3827153444290161,0.3155995607376098,22.036619186401367
5,2025-12-10 15:53:05-05:00,0.0,0.1994879245758056,0.6549935340881348,0.3827153444290161,0.3155995607376098,22.036619186401367
6,2025-12-10 15:53:06-05:00,0.0,0.1994879245758056,0.6549935340881348,0.3827153444290161,0.3155995607376098,22.036619186401367
7,2025-12-10 15:53:07-05:00,0.0,0.1994879245758056,0.6549935340881348,0.3827153444290161,0.3155995607376098,22.036619186401367
8,2025-12-10 15:53:08-05:00,0.0,0.1994879245758056,0.6549935340881348,0.3827153444290161,0.3155995607376098,22.036619186401367
9,2025-12-10 15:53:09-05:00,0.0,0.1994879245758056,0.6549935340881348,0.3827153444290161,0.3155995607376098,22.036619186401367
10,2025-12-10 15:53:10-05:00,0.0,0.1994879245758056,0.6549935340881348,0.3827153444290161,0.3155995607376098,22.036619186401367
11,2025-12-10 15:53:11-05:00,0.0,0.1994879245758056,0.6549935340881348,0.3827153444290161,0.3155995607376098,22.036619186401367
12,2025-12-10 15:53:12-05:00,0.0,0.1994879245758056,0.6549935340881348,0.3827153444290161,0.3155995607376098,22.036619186401367
13,2025-12-10 15:53:13-05:00,0.0,0.1994879245758056,0.6342508792877197,0.3713903129100799,0.3155995607376098,22.08220863342285
14,2025-12-10 15:53:14-05:00,0.0,0.1994879245758056,0.6342508792877197,0.3713903129100799,0.3155995607376098,22.08220863342285
15,2025-12-10 15:53:15-05:00,0.0,0.1994879245758056,0.6342508792877197,0.3713903129100799,0.3155995607376098,22.08220863342285
16,2025-12-10 15:53:16-05:00,0.0,0.1994879245758056,0.6342508792877197,0.3713903129100799,0.3155995607376098,22.08220863342285
17,2025-12-10 15:53:17-05:00,0.0,0.1994879245758056,0.6342508792877197,0.3713903129100799,0.3155995607376098,22.08220863342285
18,2025-12-10 15:53:18-05:00,0.0,0.1893549561500549,0.6197070479393005,0.3604228794574737,0.3155995607376098,22.04056739807129
19,2025-12-10 15:53:19-05:00,0.0,0.1893549561500549,0.6197070479393005,0.3604228794574737,0.3018902540206909,22.04056739807129
20,2025-12-10 15:53:20-05:00,0.0,0.1893549561500549,0.6197070479393005,0.3604228794574737,0.3018902540206909,22.04056739807129
21,2025-12-10 15:53:21-05:00,0.0,0.1893549561500549,0.6197070479393005,0.3604228794574737,0.3018902540206909,22.04056739807129
22,2025-12-10 15:53:22-05:00,0.0,0.1893549561500549,0.6197070479393005,0.3604228794574737,0.3018902540206909,22.04056739807129
23,2025-12-10 15:53:23-05:00,0.0,0.1893549561500549,0.6197070479393005,0.3604228794574737,0.3018902540206909,22.053625106811523
24,2025-12-10 15:53:24-05:00,0.0,0.1893549561500549,0.6197070479393005,0.3604228794574737,0.3018902540206909,22.053625106811523
25,2025-12-10 15:53:25-05:00,0.0,0.1893549561500549,0.6197070479393005,0.3604228794574737,0.3018902540206909,22.053625106811523
26,2025-12-10 15:53:26-05:00,0.0,0.1893549561500549,0.6197070479393005,0.3604228794574737,0.3018902540206909,22.053625106811523
27,2025-12-10 15:53:27-05:00,0.0,0.1893549561500549,0.6197070479393005,0.3604228794574737,0.3018902540206909,22.053625106811523
28,2025-12-10 15:53:28-05:00,0.0,0.1893549561500549,0.6038519740104675,0.3479057252407074,0.3018902540206909,22.053625106811523
29,2025-12-10 15:53:29-05:00,0.0,0.1893549561500549,0.6038519740104675,0.3479057252407074,0.3018902540206909,22.053625106811523
