,Timestamp,FIT-900-01/AI-FLOW/OUT.CV g/sec,PT-900-01/AI1/OUT.CV psig,PT-900-02/AI1/OUT.CV psig,PT-900-03/AI1/OUT.CV psig,PT-900-04/AI1/OUT.CV psig,TIT-900-01/AI-TEMP/OUT.CV C
0,2025-12-10 16:01:00-05:00,0.0,0.1444123834371566,0.4616330862045288,0.238946795463562,0.2265488356351852,22.09748649597168
1,2025-12-10 16:01:01-05:00,0.0,0.1444123834371566,0.4616330862045288,0.238946795463562,0.2265488356351852,22.09748649597168
2,2025-12-10 16:01:02-05:00,0.0,0.1444123834371566,0.4616330862045288,0.238946795463562,0.2265488356351852,22.09748649597168
3,2025-12-10 16:01:03-05:00,0.0,0.1444123834371566,0.4616330862045288,0.238946795463562,0.2265488356351852,22.07694435119629
4,2025-12-10 16:01:04-05:00,0.0,0.1444123834371566,0.4616330862045288,0.238946795463562,0.2265488356351852,22.07694435119629
5,2025-12-10 16:01:05-05:00,0.0,0.1444123834371566,0.4616330862045288,0.238946795463562,0.2265488356351852,22.07694435119629
6,2025-12-10 16:01:06-05:00,0.0,0.1444123834371566,0.4616330862045288,0.238946795463562,0.2265488356351852,22.07694435119629
7,2025-12-10 16:01:07-05:00,0.0,0.1444123834371566,0.4616330862045288,0.238946795463562,0.2265488356351852,22.07694435119629
8,2025-12-10 16:01:08-05:00,0.0,0.1444123834371566,0.4616330862045288,0.238946795463562,0.2265488356351852,22.097055435180664
9,2025-12-10 16:01:09-05:00,0.0,0.1444123834371566,0.4616330862045288,0.238946795463562,0.2265488356351852,22.097055435180664
10,2025-12-10 16:01:10-05:00,0.0,0.1444123834371566,0.4616330862045288,0.238946795463562,0.2265488356351852,22.097055435180664
11,2025-12-10 16:01:11-05:00,0.0,0.1444123834371566,0.4616330862045288,0.238946795463562,0.2265488356351852,22.097055435180664
12,2025-12-10 16:01:12-05:00,0.0,0.1444123834371566,0.4616330862045288,0.238946795463562,0.2265488356351852,22.097055435180664
13,2025-12-10 16:01:13-05:00,0.0,0.1444123834371566,0.4616330862045288,0.238946795463562,0.2265488356351852,22.068204879760746
14,2025-12-10 16:01:14-05:00,0.0,0.1444123834371566,0.4616330862045288,0.238946795463562,0.2265488356351852,22.068204879760746
15,2025-12-10 16:01:15-05:00,0.0,0.1444123834371566,0.4616330862045288,0.238946795463562,0.2265488356351852,22.068204879760746
16,2025-12-10 16:01:16-05:00,0.0,0.1444123834371566,0.4616330862045288,0.238946795463562,0.2265488356351852,22.068204879760746
17,2025-12-10 16:01:17-05:00,0.0,0.1444123834371566,0.4616330862045288,0.238946795463562,0.2265488356351852,22.068204879760746
18,2025-12-10 16:01:18-05:00,0.0,0.1444123834371566,0.4616330862045288,0.238946795463562,0.2265488356351852,22.084861755371094
19,2025-12-10 16:01:19-05:00,0.0,0.1444123834371566,0.4616330862045288,0.238946795463562,0.2265488356351852,22.084861755371094
20,2025-12-10 16:01:20-05:00,0.0,0.1444123834371566,0.4616330862045288,0.238946795463562,0.2265488356351852,22.084861755371094
21,2025-12-10 16:01:21-05:00,0.0,0.1444123834371566,0.4616330862045288,0.238946795463562,0.2265488356351852,22.084861755371094
22,2025-12-10 16:01:22-05:00,0.0,0.1444123834371566,0.4616330862045288,0.238946795463562,0.2265488356351852,22.084861755371094
23,2025-12-10 16:01:23-05:00,0.0,0.1444123834371566,0.4616330862045288,0.238946795463562,0.2265488356351852,22.070158004760746
24,2025-12-10 16:01:24-05:00,0.0,0.1444123834371566,0.4616330862045288,0.238946795463562,0.2265488356351852,22.070158004760746
25,2025-12-10 16:01:25-05:00,0.0,0.1444123834371566,0.4616330862045288,0.238946795463562,0.2265488356351852,22.070158004760746
26,2025-12-10 16:01:26-05:00,0.0,0.1444123834371566,0.4616330862045288,0.238946795463562,0.2265488356351852,22.070158004760746
27,2025-12-10 16:01:27-05:00,0.0,0.1444123834371566,0.4616330862045288,0.238946795463562,0.2265488356351852,22.070158004760746
28,2025-12-10 16:01:28-05:00,0.0,0.1342794299125671,0.4616330862045288,0.220588281750679,0.2265488356351852,22.09911155700684
29,2025-12-10 16:01:29-05:00,0.0,0.1342794299125671,0.4616330862045288,0.220588281750679,0.2110513895750045,22.09911155700684
30,2025-12-10 16:01:30-05:00,0.0,0.1342794299125671,0.4616330862045288,0.220588281750679,0.2110513895750045,22.09911155700684
31,2025-12-10 16:01:31-05:00,0.0,0.1342794299125671,0.4616330862045288,0.220588281750679,0.2110513895750045,22.09911155700684
32,2025-12-10 16:01:32-05:00,0.0,0.1342794299125671,0.4009546637535095,0.220588281750679,0.2110513895750045,22.09911155700684
33,2025-12-10 16:01:33-05:00,0.0,0.1070993021130561,0.4009546637535095,0.1403591930866241,0.2110513895750045,22.09911155700684
34,2025-12-10 16:01:34-05:00,0.0,0.1070993021130561,0.4009546637535095,0.1403591930866241,0.1589561253786087,22.09911155700684
35,2025-12-10 16:01:35-05:00,0.0,0.1070993021130561,0.4009546637535095,0.1403591930866241,0.1589561253786087,22.09911155700684
36,2025-12-10 16:01:36-05:00,0.0,0.1070993021130561,0.4009546637535095,0.1403591930866241,0.1589561253786087,22.09911155700684
37,2025-12-10 16:01:37-05:00,0.0,0.1070993021130561,0.2955720424652099,0.1403591930866241,0.1589561253786087,22.09911155700684
38,2025-12-10 16:01:38-05:00,0.0,0.0842107757925987,0.2955720424652099,0.0870718359947204,0.1589561253786087,22.11031913757324
39,2025-12-10 16:01:39-05:00,0.0,0.0842107757925987,0.2955720424652099,0.0870718359947204,0.1214046403765678,22.11031913757324
40,2025-12-10 16:01:40-05:00,0.0,0.0842107757925987,0.2955720424652099,0.0870718359947204,0.1214046403765678,22.11031913757324
