,Timestamp,FIT-900-01/AI-FLOW/OUT.CV g/sec,PT-900-01/AI1/OUT.CV psig,PT-900-02/AI1/OUT.CV psig,PT-900-03/AI1/OUT.CV psig,PT-900-04/AI1/OUT.CV psig,TIT-900-01/AI-TEMP/OUT.CV C
0,2025-12-10 15:31:00-05:00,0.0,0.0780117958784103,0.2166543006896972,0.0694285929203033,0.1086490526795387,22.18105697631836
1,2025-12-10 15:31:01-05:00,0.0,0.0780117958784103,0.2166543006896972,0.0694285929203033,0.1086490526795387,22.18105697631836
2,2025-12-10 15:31:02-05:00,0.0,0.0780117958784103,0.2166543006896972,0.0694285929203033,0.1086490526795387,22.18105697631836
3,2025-12-10 15:31:03-05:00,0.0,0.0780117958784103,0.2166543006896972,0.0694285929203033,0.1086490526795387,22.16413307189941
4,2025-12-10 15:31:04-05:00,0.0,0.0780117958784103,0.2166543006896972,0.0694285929203033,0.1086490526795387,22.16413307189941
5,2025-12-10 15:31:05-05:00,0.0,0.0780117958784103,0.2166543006896972,0.0694285929203033,0.1086490526795387,22.16413307189941
6,2025-12-10 15:31:06-05:00,0.0,0.0780117958784103,0.2166543006896972,0.0694285929203033,0.1086490526795387,22.16413307189941
7,2025-12-10 15:31:07-05:00,0.0,0.0780117958784103,0.2166543006896972,0.0694285929203033,0.1086490526795387,22.16413307189941
8,2025-12-10 15:31:08-05:00,0.0,0.0780117958784103,0.2166543006896972,0.0694285929203033,0.1086490526795387,22.14500999450684
9,2025-12-10 15:31:09-05:00,0.0,0.0780117958784103,0.2166543006896972,0.0694285929203033,0.1086490526795387,22.14500999450684
10,2025-12-10 15:31:10-05:00,0.0,0.0780117958784103,0.2166543006896972,0.0694285929203033,0.1086490526795387,22.14500999450684
11,2025-12-10 15:31:11-05:00,0.0,0.0780117958784103,0.2166543006896972,0.0694285929203033,0.1086490526795387,22.14500999450684
12,2025-12-10 15:31:12-05:00,0.0,0.0780117958784103,0.2166543006896972,0.0694285929203033,0.1086490526795387,22.14500999450684
13,2025-12-10 15:31:13-05:00,0.0,0.0780117958784103,0.2288138270378112,0.0694285929203033,0.1086490526795387,22.14500999450684
14,2025-12-10 15:31:14-05:00,0.0,0.0780117958784103,0.2288138270378112,0.0694285929203033,0.1086490526795387,22.14500999450684
15,2025-12-10 15:31:15-05:00,0.0,0.0780117958784103,0.2288138270378112,0.0694285929203033,0.1086490526795387,22.14500999450684
16,2025-12-10 15:31:16-05:00,0.0,0.0780117958784103,0.2288138270378112,0.0694285929203033,0.1086490526795387,22.14500999450684
17,2025-12-10 15:31:17-05:00,0.0,0.0780117958784103,0.2288138270378112,0.0694285929203033,0.1086490526795387,22.14500999450684
18,2025-12-10 15:31:18-05:00,0.0,0.0780117958784103,0.2531329095363617,0.0831378698348999,0.1086490526795387,22.171783447265625
19,2025-12-10 15:31:19-05:00,0.0,0.0780117958784103,0.2531329095363617,0.0831378698348999,0.1086490526795387,22.171783447265625
20,2025-12-10 15:31:20-05:00,0.0,0.0780117958784103,0.2531329095363617,0.0831378698348999,0.1086490526795387,22.171783447265625
21,2025-12-10 15:31:21-05:00,0.0,0.0780117958784103,0.2531329095363617,0.0831378698348999,0.1086490526795387,22.171783447265625
22,2025-12-10 15:31:22-05:00,0.0,0.0780117958784103,0.2531329095363617,0.0831378698348999,0.1086490526795387,22.171783447265625
23,2025-12-10 15:31:23-05:00,0.0,0.0780117958784103,0.2664845585823059,0.0949397683143615,0.1086490526795387,22.20565223693848
24,2025-12-10 15:31:24-05:00,0.0,0.0780117958784103,0.2664845585823059,0.0949397683143615,0.1217622682452201,22.20565223693848
25,2025-12-10 15:31:25-05:00,0.0,0.0780117958784103,0.2664845585823059,0.0949397683143615,0.1217622682452201,22.20565223693848
26,2025-12-10 15:31:26-05:00,0.0,0.0780117958784103,0.2664845585823059,0.0949397683143615,0.1217622682452201,22.20565223693848
27,2025-12-10 15:31:27-05:00,0.0,0.0780117958784103,0.2664845585823059,0.0949397683143615,0.1217622682452201,22.20565223693848
28,2025-12-10 15:31:28-05:00,0.0,0.0780117958784103,0.2664845585823059,0.0949397683143615,0.1217622682452201,22.141267776489254
29,2025-12-10 15:31:29-05:00,0.0,0.0780117958784103,0.2664845585823059,0.0949397683143615,0.1217622682452201,22.141267776489254
30,2025-12-10 15:31:30-05:00,0.0,0.0780117958784103,0.2664845585823059,0.0949397683143615,0.1217622682452201,22.141267776489254
31,2025-12-10 15:31:31-05:00,0.0,0.0780117958784103,0.2664845585823059,0.0949397683143615,0.1217622682452201,22.141267776489254
32,2025-12-10 15:31:32-05:00,0.0,0.0780117958784103,0.2664845585823059,0.0949397683143615,0.1217622682452201,22.141267776489254
33,2025-12-10 15:31:33-05:00,0.0,0.0780117958784103,0.2772135436534881,0.0949397683143615,0.1217622682452201,22.15985679626465
34,2025-12-10 15:31:34-05:00,0.0,0.0780117958784103,0.2772135436534881,0.0949397683143615,0.1217622682452201,22.15985679626465
35,2025-12-10 15:31:35-05:00,0.0,0.0780117958784103,0.2772135436534881,0.0949397683143615,0.1217622682452201,22.15985679626465
36,2025-12-10 15:31:36-05:00,0.0,0.0780117958784103,0.2772135436534881,0.0949397683143615,0.1217622682452201,22.15985679626465
37,2025-12-10 15:31:37-05:00,0.0,0.0780117958784103,0.2772135436534881,0.0949397683143615,0.1217622682452201,22.15985679626465
38,2025-12-10 15:31:38-05:00,0.0,0.0780117958784103,0.2772135436534881,0.1076953709125518,0.1217622682452201,22.14336395263672
