,Timestamp,FIT-900-01/AI-FLOW/OUT.CV g/sec,PT-900-01/AI1/OUT.CV psig,PT-900-02/AI1/OUT.CV psig,PT-900-03/AI1/OUT.CV psig,PT-900-04/AI1/OUT.CV psig,TIT-900-01/AI-TEMP/OUT.CV C
0,2025-12-10 15:23:00-05:00,0.0,0.1355907618999481,0.4450627863407135,0.2340591102838516,0.2145085036754608,22.038881301879883
1,2025-12-10 15:23:01-05:00,0.0,0.1355907618999481,0.4450627863407135,0.2340591102838516,0.2145085036754608,22.038881301879883
2,2025-12-10 15:23:02-05:00,0.0,0.1355907618999481,0.4450627863407135,0.2340591102838516,0.2145085036754608,22.038881301879883
3,2025-12-10 15:23:03-05:00,0.0,0.1355907618999481,0.4450627863407135,0.2340591102838516,0.2145085036754608,22.071495056152344
4,2025-12-10 15:23:04-05:00,0.0,0.1355907618999481,0.4450627863407135,0.2340591102838516,0.2145085036754608,22.071495056152344
5,2025-12-10 15:23:05-05:00,0.0,0.1355907618999481,0.4450627863407135,0.2340591102838516,0.2145085036754608,22.071495056152344
6,2025-12-10 15:23:06-05:00,0.0,0.1355907618999481,0.4450627863407135,0.2340591102838516,0.2145085036754608,22.071495056152344
7,2025-12-10 15:23:07-05:00,0.0,0.1355907618999481,0.4450627863407135,0.2340591102838516,0.2145085036754608,22.071495056152344
8,2025-12-10 15:23:08-05:00,0.0,0.1355907618999481,0.4450627863407135,0.2340591102838516,0.2145085036754608,22.071495056152344
9,2025-12-10 15:23:09-05:00,0.0,0.1355907618999481,0.4450627863407135,0.2340591102838516,0.2145085036754608,22.071495056152344
10,2025-12-10 15:23:10-05:00,0.0,0.1355907618999481,0.4450627863407135,0.2340591102838516,0.2145085036754608,22.071495056152344
11,2025-12-10 15:23:11-05:00,0.0,0.1355907618999481,0.4450627863407135,0.2340591102838516,0.2145085036754608,22.071495056152344
12,2025-12-10 15:23:12-05:00,0.0,0.1355907618999481,0.4450627863407135,0.2340591102838516,0.2145085036754608,22.071495056152344
13,2025-12-10 15:23:13-05:00,0.0,0.1355907618999481,0.503237783908844,0.2646963894367218,0.2145085036754608,22.08847999572754
14,2025-12-10 15:23:14-05:00,0.0,0.1355907618999481,0.503237783908844,0.2646963894367218,0.234178364276886,22.08847999572754
15,2025-12-10 15:23:15-05:00,0.0,0.1355907618999481,0.503237783908844,0.2646963894367218,0.234178364276886,22.08847999572754
16,2025-12-10 15:23:16-05:00,0.0,0.1355907618999481,0.503237783908844,0.2646963894367218,0.234178364276886,22.08847999572754
